# ExaEpi hospital-capacity data -- utilities/build_hospital_data.py
# source: HHS COVID-19 Hospital Capacity by Facility (anag-cw7u): staffed inpatient beds (beds) + staffed adult ICU beds (icu_beds)
# state=CA year=2020 level=tract week=2020-09-27
# columns: FIPS TRACT beds icu_beds n_hospitals hosp_FIPS hosp_TRACT
1772
6055 200802 0 0 0 6055 200602
6055 200803 0 0 0 6055 200602
6055 200804 0 0 0 6055 200602
6055 200900 0 0 0 6055 200602
6055 201003 0 0 0 6095 251901
6055 201004 0 0 0 6095 251901
6055 201005 0 0 0 6095 251901
6055 201006 0 0 0 6095 251901
6055 201007 0 0 0 6095 251901
6055 201101 0 0 0 6055 200602
6055 201102 0 0 0 6097 150204
6055 201200 0 0 0 6055 200602
6055 201300 0 0 0 6055 200602
6055 201401 0 0 0 6055 200602
6055 201402 0 0 0 6055 200602
6055 201403 0 0 0 6055 200602
6055 201500 0 0 0 6055 201700
6055 201601 0 0 0 6055 201700
6055 201602 0 0 0 6055 201700
6055 201700 38 7 1 6055 201700
6055 201800 0 0 0 6055 201700
6055 201900 0 0 0 6055 201700
6055 202000 0 0 0 6055 201700
6075 10101 0 0 0 6075 11300
6075 10102 0 0 0 6075 11300
6075 10201 0 0 0 6075 11300
6075 10202 0 0 0 6075 11300
6075 10300 0 0 0 6075 11300
6075 10401 0 0 0 6075 11300
6075 10402 0 0 0 6075 11300
6075 10500 0 0 0 6075 11300
6075 10600 0 0 0 6075 11300
6075 10701 0 0 0 6075 11300
6075 10702 0 0 0 6075 11300
6075 10800 0 0 0 6075 11300
6075 10901 0 0 0 6075 11300
6075 10902 0 0 0 6075 11102
6075 11001 0 0 0 6075 11102
6075 11002 0 0 0 6075 11102
6075 11101 0 0 0 6075 11102
6075 11102 112 18 1 6075 11102
6075 11200 0 0 0 6075 11300
6075 11300 88 6 1 6075 11300
6075 11700 0 0 0 6075 11300
6075 11800 0 0 0 6075 11300
6075 11901 0 0 0 6075 11102
6075 11902 0 0 0 6075 11300
6075 12001 0 0 0 6075 11102
6075 12002 0 0 0 6075 11102
6075 12100 0 0 0 6075 11102
6075 12202 0 0 0 6075 15100
6075 12203 0 0 0 6075 11102
6075 12204 0 0 0 6075 11102
6075 12301 0 0 0 6075 11102
6075 12302 0 0 0 6075 11102
6075 12403 0 0 0 6075 15100
6075 12404 0 0 0 6075 11102
6075 12405 0 0 0 6075 15100
6075 12406 0 0 0 6075 15100
6075 12502 0 0 0 6075 11102
6075 12503 0 0 0 6075 11102
6075 12504 0 0 0 6075 11102
6075 12601 0 0 0 6075 15100
6075 12602 0 0 0 6075 11102
6075 12700 0 0 0 6075 15100
6075 12801 0 0 0 6075 15702
6075 12802 0 0 0 6075 15100
6075 12901 0 0 0 6075 11102
6075 12902 0 0 0 6075 15100
6075 13001 0 0 0 6075 11102
6075 13002 0 0 0 6075 15100
6075 13101 0 0 0 6075 11102
6075 13102 0 0 0 6075 15100
6075 13200 0 0 0 6075 15100
6075 13300 0 0 0 6075 15702
6075 13401 0 0 0 6075 15702
6075 13402 0 0 0 6075 15702
6075 13500 0 0 0 6075 15100
6075 15100 259 36 1 6075 15100
6075 15201 0 0 0 6075 15100
6075 15202 0 0 0 6075 15100
6075 15300 0 0 0 6075 15702
6075 15401 0 0 0 6075 15702
6075 15402 0 0 0 6075 15702
6075 15500 0 0 0 6075 15100
6075 15600 0 0 0 6075 16500
6075 15701 0 0 0 6075 16500
6075 15702 186 21 1 6075 15702
6075 15801 0 0 0 6075 15702
6075 15802 0 0 0 6075 15702
6075 15900 0 0 0 6075 15100
6075 16000 0 0 0 6075 15100
6075 16101 0 0 0 6075 15702
6075 16102 0 0 0 6075 15100
6075 16200 0 0 0 6075 15100
6075 16300 0 0 0 6075 16900
6075 16400 0 0 0 6075 15702
6075 16500 134 15 1 6075 16500
6075 16601 0 0 0 6075 16500
6075 16602 0 0 0 6075 16500
6075 16700 0 0 0 6075 16900
6075 16801 0 0 0 6075 16900
6075 16802 0 0 0 6075 16900
6075 16900 94 8 1 6075 16900
6075 17000 0 0 0 6075 16900
6075 17101 0 0 0 6075 16500
6075 17102 0 0 0 6075 30102
6075 17602 0 0 0 6075 11102
6075 17603 0 0 0 6075 15100
6075 17604 0 0 0 6075 11102
6075 17700 0 0 0 6075 22802
6075 17801 0 0 0 6075 11300
6075 17803 0 0 0 6075 22802
6075 17804 0 0 0 6075 11102
6075 17903 0 0 0 6075 11300
6075 18000 0 0 0 6075 22802
6075 20101 0 0 0 6075 16900
6075 20102 0 0 0 6075 16900
6075 20201 0 0 0 6075 16900
6075 20202 0 0 0 6075 16900
6075 20300 0 0 0 6075 16900
6075 20401 0 0 0 6075 30102
6075 20402 0 0 0 6075 30500
6075 20500 0 0 0 6075 16900
6075 20601 0 0 0 6075 16900
6075 20602 0 0 0 6075 16900
6075 20701 0 0 0 6075 16900
6075 20702 0 0 0 6075 16900
6075 20801 0 0 0 6075 22802
6075 20802 0 0 0 6075 22802
6075 20900 0 0 0 6075 25300
6075 21000 0 0 0 6075 25300
6075 21100 0 0 0 6075 25300
6075 21200 0 0 0 6075 30500
6075 21300 0 0 0 6075 30500
6075 21400 0 0 0 6075 25300
6075 21500 0 0 0 6075 25300
6075 21600 0 0 0 6075 30500
6075 21700 0 0 0 6075 25300
6075 21800 0 0 0 6075 25300
6075 22600 0 0 0 6075 22802
6075 22702 0 0 0 6075 22802
6075 22704 0 0 0 6075 22802
6075 22801 0 0 0 6075 22802
6075 22802 210 38 1 6075 22802
6075 22803 0 0 0 6075 22802
6075 22901 0 0 0 6075 25300
6075 22902 0 0 0 6075 22802
6075 22903 0 0 0 6075 22802
6075 23001 0 0 0 6075 25300
6075 23003 0 0 0 6075 25300
6075 23102 0 0 0 6075 25300
6075 23103 0 0 0 6075 22802
6075 23200 0 0 0 6075 25300
6075 23300 0 0 0 6075 25300
6075 23400 0 0 0 6075 25300
6075 25100 0 0 0 6075 25300
6075 25200 0 0 0 6075 25300
6075 25300 98 10 1 6075 25300
6075 25401 0 0 0 6075 25300
6075 25402 0 0 0 6075 25300
6075 25403 0 0 0 6075 25300
6075 25501 0 0 0 6075 25300
6075 25502 0 0 0 6075 25300
6075 25600 0 0 0 6075 25300
6075 25701 0 0 0 6075 25300
6075 25702 0 0 0 6075 25300
6075 25800 0 0 0 6075 25300
6075 25900 0 0 0 6075 25300
6075 26001 0 0 0 6075 25300
6075 26002 0 0 0 6075 25300
6075 26003 0 0 0 6075 25300
6075 26004 0 0 0 6075 25300
6075 26100 0 0 0 6075 25300
6075 26201 0 0 0 6081 601400
6075 26202 0 0 0 6075 25300
6075 26301 0 0 0 6075 25300
6075 26302 0 0 0 6075 25300
6075 26303 0 0 0 6075 25300
6075 26401 0 0 0 6075 25300
6075 26402 0 0 0 6075 25300
6075 26403 0 0 0 6075 25300
6075 26404 0 0 0 6075 25300
6075 30101 0 0 0 6075 30102
6075 30102 681 102 1 6075 30102
6075 30201 0 0 0 6075 30102
6075 30202 0 0 0 6075 30102
6075 30301 0 0 0 6075 30102
6075 30302 0 0 0 6075 30102
6075 30400 0 0 0 6075 30500
6075 30500 11 0 1 6075 30500
6075 30600 0 0 0 6075 30500
6075 30700 0 0 0 6075 30500
6075 30800 0 0 0 6075 30500
6075 30900 0 0 0 6075 30500
6075 31000 0 0 0 6075 30500
6075 31100 0 0 0 6075 30500
6075 31201 0 0 0 6075 30500
6075 31202 0 0 0 6075 30500
6075 31301 0 0 0 6075 30500
6075 31302 0 0 0 6081 601400
6075 31401 0 0 0 6081 601400
6075 31402 0 0 0 6075 30500
6075 32601 0 0 0 6075 30102
6075 32602 0 0 0 6075 30102
6075 32700 0 0 0 6075 30102
6075 32801 0 0 0 6075 30102
6075 32802 0 0 0 6075 30102
6075 32901 0 0 0 6075 30102
6075 32902 0 0 0 6075 30102
6075 33001 0 0 0 6075 30500
6075 33002 0 0 0 6075 30500
6075 33100 0 0 0 6075 30500
6075 33201 0 0 0 6075 30500
6075 33203 0 0 0 6081 601400
6075 33204 0 0 0 6081 601400
6075 35101 0 0 0 6075 30102
6075 35102 0 0 0 6075 30102
6075 35201 0 0 0 6075 30102
6075 35202 0 0 0 6075 30102
6075 35300 0 0 0 6075 30102
6075 35400 0 0 0 6075 30102
6075 40100 0 0 0 6075 15702
6075 40200 0 0 0 6075 16500
6075 42601 0 0 0 6075 16500
6075 42602 0 0 0 6075 16500
6075 42700 0 0 0 6075 16500
6075 42800 0 0 0 6075 16500
6075 45100 0 0 0 6075 16500
6075 45201 0 0 0 6075 16500
6075 45202 0 0 0 6075 16500
6075 47600 0 0 0 6075 16500
6075 47701 0 0 0 6075 16500
6075 47702 0 0 0 6075 30102
6075 47801 0 0 0 6075 30102
6075 47802 0 0 0 6075 30102
6075 47902 0 0 0 6075 30102
6075 47903 0 0 0 6075 30102
6075 47904 0 0 0 6075 16500
6075 60100 0 0 0 6075 15702
6075 60400 0 0 0 6081 601400
6075 60502 0 0 0 6075 25300
6075 60701 0 0 0 6075 22802
6075 60702 0 0 0 6075 22802
6075 60703 0 0 0 6075 22802
6075 61000 0 0 0 6075 25300
6075 61101 0 0 0 6075 11300
6075 61102 0 0 0 6075 11300
6075 61200 0 0 0 6075 25300
6075 61401 0 0 0 6075 22802
6075 61402 0 0 0 6075 22802
6075 61501 0 0 0 6075 11300
6075 61502 0 0 0 6075 11300
6075 61503 0 0 0 6075 11300
6075 61504 0 0 0 6075 11300
6075 61505 0 0 0 6075 11300
6075 61506 0 0 0 6075 11300
6075 61507 0 0 0 6075 11300
6075 61508 0 0 0 6075 11300
6075 980200 0 0 0 6075 16500
6075 980300 0 0 0 6075 30102
6075 980401 0 0 0 6041 119100
6075 980501 0 0 0 6075 25300
6075 980600 0 0 0 6075 25300
6075 980900 0 0 0 6075 22802
6075 990100 0 0 0 6075 30102
6075 990200 0 0 0 6075 11300
6081 600100 0 0 0 6081 601902
6081 600200 0 0 0 6075 25300
6081 600300 0 0 0 6081 601902
6081 600401 0 0 0 6081 601400
6081 600402 0 0 0 6081 601400
6081 600501 0 0 0 6081 601400
6081 600502 0 0 0 6081 601400
6081 600600 0 0 0 6081 601400
6081 600701 0 0 0 6081 601400
6081 600702 0 0 0 6081 601400
6081 600800 0 0 0 6081 601400
6081 600900 0 0 0 6081 601400
6081 601000 0 0 0 6081 601400
6081 601100 0 0 0 6081 601400
6081 601200 0 0 0 6081 601400
6081 601301 0 0 0 6081 601400
6081 601302 0 0 0 6081 601400
6081 601400 126 17 1 6081 601400
6081 601501 0 0 0 6081 601400
6081 601502 0 0 0 6081 601400
6081 601601 0 0 0 6081 601902
6081 601603 0 0 0 6081 601902
6081 601604 0 0 0 6081 601400
6081 601605 0 0 0 6081 601400
6081 601700 0 0 0 6081 601902
6081 601800 0 0 0 6081 601902
6081 601901 0 0 0 6081 601902
6081 601902 66 6 1 6081 601902
6081 602001 0 0 0 6081 601902
6081 602002 0 0 0 6081 601902
6081 602100 0 0 0 6081 601902
6081 602201 0 0 0 6081 601902
6081 602202 0 0 0 6081 601902
6081 602300 0 0 0 6081 601902
6081 602400 0 0 0 6081 601902
6081 602500 0 0 0 6081 601902
6081 602601 0 0 0 6081 601902
6081 602602 0 0 0 6081 601902
6081 602700 0 0 0 6081 601902
6081 602800 0 0 0 6081 601400
6081 602900 0 0 0 6081 601400
6081 603000 0 0 0 6081 601902
6081 603100 0 0 0 6081 601902
6081 603200 0 0 0 6081 601902
6081 603300 0 0 0 6081 605000
6081 603400 0 0 0 6081 605000
6081 603700 0 0 0 6081 601902
6081 603801 0 0 0 6081 601902
6081 603802 0 0 0 6081 601902
6081 603900 0 0 0 6081 605000
6081 604000 0 0 0 6081 601902
6081 604102 0 0 0 6081 601902
6081 604103 0 0 0 6081 605000
6081 604104 0 0 0 6081 601902
6081 604200 0 0 0 6081 601902
6081 604400 0 0 0 6081 605000
6081 604500 0 0 0 6081 605000
6081 604600 0 0 0 6081 605000
6081 604700 0 0 0 6081 605000
6081 604800 0 0 0 6081 605000
6081 604900 0 0 0 6081 605000
6081 605000 248 24 1 6081 605000
6081 605100 0 0 0 6081 605000
6081 605200 0 0 0 6081 605000
6081 605300 0 0 0 6081 605000
6081 605400 0 0 0 6081 605000
6081 605501 0 0 0 6081 605000
6081 605502 0 0 0 6081 605000
6081 605600 0 0 0 6081 605000
6081 605700 0 0 0 6081 607200
6081 605800 0 0 0 6081 605000
6081 605901 0 0 0 6081 605000
6081 605902 0 0 0 6081 607200
6081 606000 0 0 0 6081 605000
6081 606100 0 0 0 6081 607200
6081 606201 0 0 0 6081 607200
6081 606202 0 0 0 6081 607200
6081 606300 0 0 0 6081 607200
6081 606400 0 0 0 6081 607200
6081 606500 0 0 0 6081 607200
6081 606600 0 0 0 6081 607200
6081 606700 0 0 0 6081 607200
6081 606800 0 0 0 6081 607200
6081 606900 0 0 0 6081 607200
6081 607000 0 0 0 6081 607200
6081 607100 0 0 0 6081 607200
6081 607200 41 7 1 6081 607200
6081 607300 0 0 0 6081 607200
6081 607400 0 0 0 6081 607200
6081 607500 0 0 0 6081 607200
6081 607600 0 0 0 6081 607200
6081 607701 0 0 0 6081 607200
6081 607702 0 0 0 6081 607200
6081 607800 0 0 0 6081 607200
6081 607900 0 0 0 6081 607200
6081 608001 0 0 0 6081 607200
6081 608002 0 0 0 6081 607200
6081 608013 0 0 0 6081 607200
6081 608023 0 0 0 6081 607200
6081 608024 0 0 0 6081 607200
6081 608025 0 0 0 6081 607200
6081 608100 0 0 0 6081 607200
6081 608200 0 0 0 6081 607200
6081 608300 0 0 0 6081 607200
6081 608400 0 0 0 6081 607200
6081 608501 0 0 0 6081 607200
6081 608502 0 0 0 6081 607200
6081 608600 0 0 0 6081 607200
6081 608700 0 0 0 6081 607200
6081 608800 0 0 0 6081 607200
6081 608900 0 0 0 6081 607200
6081 609000 0 0 0 6081 607200
6081 609100 0 0 0 6081 610202
6081 609201 0 0 0 6081 610202
6081 609202 0 0 0 6081 610202
6081 609300 0 0 0 6081 610202
6081 609400 0 0 0 6081 609800
6081 609500 0 0 0 6081 607200
6081 609601 0 0 0 6081 609800
6081 609602 0 0 0 6081 609800
6081 609603 0 0 0 6081 609800
6081 609700 0 0 0 6081 609800
6081 609800 108 10 1 6081 609800
6081 609900 0 0 0 6081 609800
6081 610000 0 0 0 6081 610202
6081 610100 0 0 0 6081 610202
6081 610201 0 0 0 6081 610202
6081 610202 91 12 1 6081 610202
6081 610203 0 0 0 6081 610202
6081 610302 0 0 0 6081 610202
6081 610303 0 0 0 6081 607200
6081 610304 0 0 0 6081 607200
6081 610400 0 0 0 6081 610202
6081 610500 0 0 0 6081 610202
6081 610601 0 0 0 6081 610202
6081 610602 0 0 0 6081 610202
6081 610700 0 0 0 6081 610202
6081 610800 0 0 0 6081 610202
6081 610901 0 0 0 6081 610202
6081 610902 0 0 0 6081 610202
6081 611000 0 0 0 6081 609800
6081 611100 0 0 0 6081 609800
6081 611200 0 0 0 6081 609800
6081 611300 0 0 0 6081 609800
6081 611400 0 0 0 6085 511609
6081 611500 0 0 0 6085 511609
6081 611600 0 0 0 6085 511609
6081 611700 0 0 0 6085 511609
6081 611800 0 0 0 6085 511609
6081 611901 0 0 0 6085 511609
6081 611902 0 0 0 6085 511609
6081 612001 0 0 0 6085 511609
6081 612002 0 0 0 6085 511609
6081 612101 0 0 0 6085 511609
6081 612102 0 0 0 6085 511609
6081 612500 0 0 0 6085 511609
6081 612600 0 0 0 6085 511609
6081 612700 0 0 0 6085 511609
6081 612800 0 0 0 6085 511609
6081 612900 0 0 0 6085 511609
6081 613000 0 0 0 6085 511609
6081 613200 0 0 0 6085 511609
6081 613300 0 0 0 6081 609800
6081 613400 0 0 0 6081 609800
6081 613501 0 0 0 6081 605000
6081 613502 0 0 0 6081 605000
6081 613600 0 0 0 6081 605000
6081 613701 0 0 0 6081 605000
6081 613702 0 0 0 6081 609800
6081 613800 0 0 0 6085 511609
6081 613900 0 0 0 6085 511609
6081 614000 0 0 0 6081 601902
6081 984300 0 0 0 6081 605000
6081 990100 0 0 0 6081 607200
6085 500100 0 0 0 6085 503712
6085 500200 0 0 0 6085 503712
6085 500300 0 0 0 6085 502101
6085 500400 0 0 0 6085 502101
6085 500500 0 0 0 6085 502101
6085 500600 0 0 0 6085 502101
6085 500800 0 0 0 6085 502101
6085 500901 0 0 0 6085 503712
6085 500902 0 0 0 6085 503712
6085 501000 0 0 0 6085 503712
6085 501101 0 0 0 6085 503712
6085 501102 0 0 0 6085 503712
6085 501200 0 0 0 6085 503712
6085 501300 0 0 0 6085 503712
6085 501401 0 0 0 6085 503712
6085 501402 0 0 0 6085 503712
6085 501501 0 0 0 6085 503712
6085 501502 0 0 0 6085 503712
6085 501601 0 0 0 6085 503712
6085 501602 0 0 0 6085 503712
6085 501700 0 0 0 6085 502101
6085 501800 0 0 0 6085 502101
6085 501901 0 0 0 6085 502101
6085 501902 0 0 0 6085 502101
6085 502001 0 0 0 6085 502101
6085 502002 0 0 0 6085 502101
6085 502101 736 181 1 6085 502101
6085 502103 0 0 0 6085 502101
6085 502104 0 0 0 6085 502101
6085 502202 0 0 0 6085 502101
6085 502203 0 0 0 6085 502101
6085 502204 0 0 0 6085 502101
6085 502301 0 0 0 6085 502101
6085 502302 0 0 0 6085 502101
6085 502400 0 0 0 6085 502101
6085 502500 0 0 0 6085 502101
6085 502601 0 0 0 6085 502101
6085 502603 0 0 0 6085 502101
6085 502604 0 0 0 6085 502101
6085 502701 0 0 0 6085 502704
6085 502703 0 0 0 6085 502704
6085 502704 409 37 1 6085 502704
6085 502800 0 0 0 6085 502704
6085 502901 0 0 0 6085 502704
6085 502902 0 0 0 6085 502704
6085 502903 0 0 0 6085 502704
6085 502906 0 0 0 6085 502704
6085 502907 0 0 0 6085 502704
6085 502908 0 0 0 6085 502704
6085 502909 0 0 0 6085 502704
6085 502910 0 0 0 6085 502704
6085 503001 0 0 0 6085 502101
6085 503002 0 0 0 6085 502704
6085 503003 0 0 0 6085 502704
6085 503105 0 0 0 6085 503712
6085 503110 0 0 0 6085 503712
6085 503111 0 0 0 6085 503712
6085 503112 0 0 0 6085 503712
6085 503113 0 0 0 6085 502101
6085 503116 0 0 0 6085 512059
6085 503117 0 0 0 6085 503712
6085 503118 0 0 0 6085 503712
6085 503121 0 0 0 6085 502101
6085 503122 0 0 0 6085 503712
6085 503123 0 0 0 6085 502101
6085 503124 0 0 0 6085 502101
6085 503125 0 0 0 6085 502101
6085 503126 0 0 0 6085 502101
6085 503127 0 0 0 6085 502101
6085 503207 0 0 0 6085 512059
6085 503208 0 0 0 6085 512059
6085 503210 0 0 0 6085 512059
6085 503211 0 0 0 6085 503712
6085 503212 0 0 0 6085 503712
6085 503213 0 0 0 6085 503712
6085 503217 0 0 0 6085 512059
6085 503218 0 0 0 6085 512059
6085 503219 0 0 0 6085 512059
6085 503220 0 0 0 6085 512059
6085 503221 0 0 0 6085 503712
6085 503222 0 0 0 6085 503712
6085 503304 0 0 0 6085 503712
6085 503305 0 0 0 6085 503712
6085 503306 0 0 0 6085 503712
6085 503312 0 0 0 6085 503712
6085 503313 0 0 0 6085 503712
6085 503315 0 0 0 6085 503712
6085 503321 0 0 0 6085 503712
6085 503322 0 0 0 6085 503712
6085 503323 0 0 0 6085 503712
6085 503324 0 0 0 6085 503712
6085 503325 0 0 0 6085 503712
6085 503326 0 0 0 6085 503712
6085 503327 0 0 0 6085 503712
6085 503329 0 0 0 6085 503712
6085 503330 0 0 0 6085 512059
6085 503331 0 0 0 6085 512059
6085 503332 0 0 0 6085 512059
6085 503333 0 0 0 6085 512059
6085 503336 0 0 0 6085 503712
6085 503337 0 0 0 6085 503712
6085 503338 0 0 0 6085 512059
6085 503339 0 0 0 6085 512059
6085 503401 0 0 0 6085 503712
6085 503402 0 0 0 6085 503712
6085 503504 0 0 0 6085 503712
6085 503506 0 0 0 6085 503712
6085 503507 0 0 0 6085 503712
6085 503508 0 0 0 6085 503712
6085 503509 0 0 0 6085 503712
6085 503510 0 0 0 6085 503712
6085 503511 0 0 0 6085 503712
6085 503601 0 0 0 6085 503712
6085 503602 0 0 0 6085 503712
6085 503703 0 0 0 6085 503712
6085 503707 0 0 0 6085 503712
6085 503708 0 0 0 6085 503712
6085 503709 0 0 0 6085 503712
6085 503710 0 0 0 6085 503712
6085 503711 0 0 0 6085 503712
6085 503712 206 37 1 6085 503712
6085 503713 0 0 0 6085 503712
6085 503802 0 0 0 6085 503712
6085 503803 0 0 0 6085 503712
6085 503804 0 0 0 6085 503712
6085 503902 0 0 0 6085 503712
6085 503903 0 0 0 6085 503712
6085 504001 0 0 0 6085 503712
6085 504002 0 0 0 6085 503712
6085 504101 0 0 0 6085 503712
6085 504102 0 0 0 6085 503712
6085 504201 0 0 0 6085 503712
6085 504202 0 0 0 6085 503712
6085 504307 0 0 0 6085 503712
6085 504308 0 0 0 6085 503712
6085 504311 0 0 0 6085 503712
6085 504314 0 0 0 6085 503712
6085 504315 0 0 0 6085 503712
6085 504316 0 0 0 6085 503712
6085 504317 0 0 0 6085 503712
6085 504318 0 0 0 6085 503712
6085 504319 0 0 0 6085 503712
6085 504320 0 0 0 6085 503712
6085 504321 0 0 0 6085 503712
6085 504322 0 0 0 6085 503712
6085 504323 0 0 0 6085 503712
6085 504410 0 0 0 6085 503712
6085 504411 0 0 0 6085 503712
6085 504412 0 0 0 6085 503712
6085 504413 0 0 0 6085 503712
6085 504414 0 0 0 6085 503712
6085 504415 0 0 0 6085 503712
6085 504416 0 0 0 6085 503712
6085 504418 0 0 0 6085 503712
6085 504421 0 0 0 6085 503712
6085 504422 0 0 0 6085 503712
6085 504423 0 0 0 6085 503712
6085 504424 0 0 0 6085 503712
6085 504505 0 0 0 6085 503712
6085 504506 0 0 0 6085 503712
6085 504507 0 0 0 6085 503712
6085 504508 0 0 0 6085 503712
6085 504509 0 0 0 6085 503712
6085 504510 0 0 0 6085 503712
6085 504601 0 0 0 6085 511609
6085 504602 0 0 0 6085 509901
6085 504700 0 0 0 6085 509901
6085 504802 0 0 0 6085 508102
6085 504805 0 0 0 6085 508102
6085 504806 0 0 0 6085 508102
6085 504807 0 0 0 6085 509901
6085 504808 0 0 0 6085 509901
6085 504902 0 0 0 6085 508102
6085 504903 0 0 0 6085 508102
6085 505006 0 0 0 6085 503712
6085 505007 0 0 0 6085 508102
6085 505010 0 0 0 6085 508102
6085 505011 0 0 0 6085 508102
6085 505012 0 0 0 6085 508102
6085 505013 0 0 0 6085 503712
6085 505014 0 0 0 6085 508102
6085 505015 0 0 0 6085 503712
6085 505100 0 0 0 6085 502101
6085 505202 0 0 0 6085 508102
6085 505203 0 0 0 6085 502101
6085 505301 0 0 0 6085 508102
6085 505302 0 0 0 6085 508102
6085 505303 0 0 0 6085 508102
6085 505304 0 0 0 6085 508102
6085 505305 0 0 0 6085 508102
6085 505401 0 0 0 6085 508102
6085 505402 0 0 0 6085 508102
6085 505403 0 0 0 6085 508102
6085 505500 0 0 0 6085 508102
6085 505600 0 0 0 6085 502101
6085 505700 0 0 0 6085 502101
6085 505800 0 0 0 6085 502101
6085 505901 0 0 0 6085 502101
6085 505902 0 0 0 6085 502101
6085 506000 0 0 0 6085 508102
6085 506101 0 0 0 6085 508102
6085 506102 0 0 0 6085 508102
6085 506103 0 0 0 6085 508102
6085 506202 0 0 0 6085 508102
6085 506203 0 0 0 6085 508102
6085 506204 0 0 0 6085 508102
6085 506301 0 0 0 6085 502101
6085 506302 0 0 0 6085 502101
6085 506304 0 0 0 6085 502101
6085 506305 0 0 0 6085 502101
6085 506401 0 0 0 6085 502101
6085 506402 0 0 0 6085 502101
6085 506502 0 0 0 6085 502704
6085 506503 0 0 0 6085 502101
6085 506504 0 0 0 6085 502101
6085 506505 0 0 0 6085 502101
6085 506601 0 0 0 6085 502101
6085 506603 0 0 0 6085 502101
6085 506604 0 0 0 6085 502704
6085 506605 0 0 0 6085 502101
6085 506606 0 0 0 6085 502101
6085 506701 0 0 0 6085 502704
6085 506702 0 0 0 6085 502704
6085 506703 0 0 0 6085 502704
6085 506801 0 0 0 6085 502704
6085 506802 0 0 0 6085 502704
6085 506803 0 0 0 6085 502704
6085 506804 0 0 0 6085 502704
6085 506900 0 0 0 6085 502704
6085 507002 0 0 0 6085 502704
6085 507003 0 0 0 6085 502704
6085 507004 0 0 0 6085 502704
6085 507100 0 0 0 6085 502704
6085 507203 0 0 0 6085 502704
6085 507205 0 0 0 6085 502704
6085 507206 0 0 0 6085 502704
6085 507301 0 0 0 6085 502704
6085 507302 0 0 0 6085 502704
6085 507401 0 0 0 6085 508102
6085 507402 0 0 0 6085 508102
6085 507500 0 0 0 6085 508102
6085 507600 0 0 0 6085 508102
6085 507701 0 0 0 6085 508102
6085 507702 0 0 0 6085 508102
6085 507704 0 0 0 6085 509901
6085 507705 0 0 0 6085 509901
6085 507805 0 0 0 6085 508102
6085 507806 0 0 0 6085 508102
6085 507807 0 0 0 6085 508102
6085 507808 0 0 0 6085 508102
6085 507903 0 0 0 6085 508102
6085 507904 0 0 0 6085 508102
6085 507905 0 0 0 6085 508102
6085 507906 0 0 0 6085 508102
6085 508003 0 0 0 6085 508102
6085 508004 0 0 0 6085 508102
6085 508005 0 0 0 6085 508102
6085 508006 0 0 0 6085 508102
6085 508101 0 0 0 6085 508102
6085 508102 251 24 1 6085 508102
6085 508203 0 0 0 6085 508102
6085 508204 0 0 0 6085 508102
6085 508205 0 0 0 6085 508102
6085 508206 0 0 0 6085 508102
6085 508301 0 0 0 6085 509901
6085 508303 0 0 0 6085 508102
6085 508305 0 0 0 6085 508102
6085 508306 0 0 0 6085 508102
6085 508401 0 0 0 6085 509901
6085 508403 0 0 0 6085 509901
6085 508404 0 0 0 6085 509901
6085 508503 0 0 0 6085 508102
6085 508505 0 0 0 6085 508102
6085 508507 0 0 0 6085 508102
6085 508508 0 0 0 6085 508102
6085 508509 0 0 0 6085 508102
6085 508510 0 0 0 6085 508102
6085 508601 0 0 0 6085 509901
6085 508602 0 0 0 6085 509901
6085 508705 0 0 0 6085 508102
6085 508706 0 0 0 6085 508102
6085 508707 0 0 0 6085 509901
6085 508708 0 0 0 6085 508102
6085 508800 0 0 0 6085 509901
6085 508900 0 0 0 6085 508102
6085 509001 0 0 0 6085 509901
6085 509002 0 0 0 6085 509901
6085 509102 0 0 0 6085 509901
6085 509106 0 0 0 6085 509901
6085 509107 0 0 0 6085 509901
6085 509108 0 0 0 6085 509901
6085 509109 0 0 0 6085 509901
6085 509110 0 0 0 6085 509901
6085 509111 0 0 0 6085 509901
6085 509201 0 0 0 6085 509901
6085 509202 0 0 0 6085 509901
6085 509302 0 0 0 6085 509901
6085 509303 0 0 0 6085 509901
6085 509304 0 0 0 6085 509901
6085 509401 0 0 0 6085 509901
6085 509403 0 0 0 6085 509901
6085 509404 0 0 0 6085 509901
6085 509500 0 0 0 6085 509901
6085 509600 0 0 0 6085 509901
6085 509700 0 0 0 6085 509901
6085 509801 0 0 0 6085 509901
6085 509802 0 0 0 6085 509901
6085 509901 387 32 1 6085 509901
6085 509902 0 0 0 6085 509901
6085 510001 0 0 0 6085 509901
6085 510002 0 0 0 6085 509901
6085 510100 0 0 0 6085 509901
6085 510200 0 0 0 6085 509901
6085 510300 0 0 0 6085 509901
6085 510400 0 0 0 6085 509901
6085 510500 0 0 0 6085 509901
6085 510600 0 0 0 6085 511609
6085 510700 0 0 0 6085 511609
6085 510801 0 0 0 6085 511609
6085 510802 0 0 0 6085 509901
6085 510803 0 0 0 6085 511609
6085 510900 0 0 0 6085 511609
6085 511000 0 0 0 6085 511609
6085 511100 0 0 0 6085 511609
6085 511200 0 0 0 6085 511609
6085 511301 0 0 0 6085 511609
6085 511302 0 0 0 6085 511609
