# ExaEpi hospital-capacity data -- utilities/build_hospital_data.py
# source: HHS COVID-19 Hospital Capacity by Facility (anag-cw7u): staffed inpatient beds (beds) + staffed adult ICU beds (icu_beds)
# state=CA year=2021 level=tract week=2021-12-26
# columns: FIPS TRACT beds icu_beds n_hospitals hosp_FIPS hosp_TRACT
9129
6037 137103 0 0 0 6037 137104
6037 137104 196 17 1 6037 137104
6037 137202 0 0 0 6037 137104
6037 137203 0 0 0 6037 137104
6037 137301 0 0 0 6037 134422
6037 137302 0 0 0 6037 134422
6037 137401 0 0 0 6037 137104
6037 137402 0 0 0 6037 137104
6037 137501 0 0 0 6037 137104
6037 137502 0 0 0 6037 137104
6037 137504 0 0 0 6037 137104
6037 138000 0 0 0 6037 137104
6037 139001 0 0 0 6037 139401
6037 139200 0 0 0 6037 139401
6037 139301 0 0 0 6037 139401
6037 139302 0 0 0 6037 139401
6037 139303 0 0 0 6037 139401
6037 139401 158 12 1 6037 139401
6037 139402 0 0 0 6037 139401
6037 139502 0 0 0 6037 139401
6037 139504 0 0 0 6037 139401
6037 139505 0 0 0 6037 139401
6037 139506 0 0 0 6037 139401
6037 139600 0 0 0 6037 139701
6037 139701 70 4 1 6037 139701
6037 139703 0 0 0 6037 139401
6037 139704 0 0 0 6037 139701
6037 139705 0 0 0 6037 139701
6037 139801 0 0 0 6037 139401
6037 139802 0 0 0 6037 139401
6037 141101 0 0 0 6037 128910
6037 141102 0 0 0 6037 128910
6037 141201 0 0 0 6037 128910
6037 141202 0 0 0 6037 128910
6037 141303 0 0 0 6037 128910
6037 141304 0 0 0 6037 128910
6037 141305 0 0 0 6037 128910
6037 141306 0 0 0 6037 128910
6037 141400 0 0 0 6037 128910
6037 141500 0 0 0 6037 139701
6037 141600 0 0 0 6037 128910
6037 141700 0 0 0 6037 128910
6037 143101 0 0 0 6037 311601
6037 143102 0 0 0 6037 311601
6037 143200 0 0 0 6037 311601
6037 143301 0 0 0 6037 311601
6037 143302 0 0 0 6037 311601
6037 143401 0 0 0 6037 128910
6037 143402 0 0 0 6037 128910
6037 143500 0 0 0 6037 128910
6037 143602 0 0 0 6037 311601
6037 143603 0 0 0 6037 311601
6037 143605 0 0 0 6037 311601
6037 143606 0 0 0 6037 311601
6037 143700 0 0 0 6037 311601
6037 143801 0 0 0 6037 311601
6037 143802 0 0 0 6037 311601
6037 143901 0 0 0 6037 700400
6037 143902 0 0 0 6037 128910
6037 181000 0 0 0 6037 301000
6037 181300 0 0 0 6037 301000
6037 181400 0 0 0 6037 301000
6037 181500 0 0 0 6037 463900
6037 181600 0 0 0 6037 301000
6037 183101 0 0 0 6037 463900
6037 183103 0 0 0 6037 463900
6037 183104 0 0 0 6037 463900
6037 183220 0 0 0 6037 463900
6037 183221 0 0 0 6037 463900
6037 183222 0 0 0 6037 463900
6037 183300 0 0 0 6037 463900
6037 183401 0 0 0 6037 301000
6037 183402 0 0 0 6037 301000
6037 183510 0 0 0 6037 463900
6037 183520 0 0 0 6037 463900
6037 183610 0 0 0 6037 463900
6037 183620 0 0 0 6037 463900
6037 183701 0 0 0 6037 463900
6037 183702 0 0 0 6037 463900
6037 183810 0 0 0 6037 463900
6037 183820 0 0 0 6037 463900
6037 185101 0 0 0 6037 980010
6037 185102 0 0 0 6037 980010
6037 185202 0 0 0 6037 980010
6037 185203 0 0 0 6037 980010
6037 185204 0 0 0 6037 980010
6037 185310 0 0 0 6037 980010
6037 185320 0 0 0 6037 980010
6037 186100 0 0 0 6037 302401
6037 186201 0 0 0 6037 302401
6037 186202 0 0 0 6037 302401
6037 186203 0 0 0 6037 302401
6037 186301 0 0 0 6037 302401
6037 186302 0 0 0 6037 302401
6037 186401 0 0 0 6037 302401
6037 186403 0 0 0 6037 302401
6037 186404 0 0 0 6037 980010
6037 187101 0 0 0 6037 302401
6037 187102 0 0 0 6037 980010
6037 187200 0 0 0 6037 980010
6037 187300 0 0 0 6037 980010
6037 188100 0 0 0 6037 302401
6037 188201 0 0 0 6037 191302
6037 188202 0 0 0 6037 191302
6037 188300 0 0 0 6037 302401
6037 189101 0 0 0 6037 191302
6037 189102 0 0 0 6037 191201
6037 189201 0 0 0 6037 191201
6037 189202 0 0 0 6037 191201
6037 189300 0 0 0 6037 191201
6037 189400 0 0 0 6037 190801
6037 189501 0 0 0 6037 190801
6037 189502 0 0 0 6037 190801
6037 189600 0 0 0 6037 190801
6037 189702 0 0 0 6037 190801
6037 189703 0 0 0 6037 311601
6037 189704 0 0 0 6037 311601
6037 189801 0 0 0 6037 700400
6037 189802 0 0 0 6037 190801
6037 189903 0 0 0 6037 190801
6037 189904 0 0 0 6037 190801
6037 189905 0 0 0 6037 190801
6037 189906 0 0 0 6037 190801
6037 189907 0 0 0 6037 190801
6037 190101 0 0 0 6037 190801
6037 190102 0 0 0 6037 190801
6037 190201 0 0 0 6037 190801
6037 190202 0 0 0 6037 190801
6037 190302 0 0 0 6037 190801
6037 190303 0 0 0 6037 191201
6037 190401 0 0 0 6037 191201
6037 190402 0 0 0 6037 191201
6037 190510 0 0 0 6037 190801
6037 190520 0 0 0 6037 191201
6037 190701 0 0 0 6037 190801
6037 190702 0 0 0 6037 190801
6037 190801 388 34 1 6037 190801
6037 190802 0 0 0 6037 190801
6037 190901 0 0 0 6037 190801
6037 190902 0 0 0 6037 190801
6037 191000 0 0 0 6037 190801
6037 191110 0 0 0 6037 191201
6037 191120 0 0 0 6037 191201
6037 191201 404 89 1 6037 191201
6037 191203 0 0 0 6037 191302
6037 191204 0 0 0 6037 191201
6037 191301 0 0 0 6037 191302
6037 191302 587 24 2 6037 191302
6037 191410 0 0 0 6037 191302
6037 191420 0 0 0 6037 191302
6037 191500 0 0 0 6037 191302
6037 191610 0 0 0 6037 191201
6037 191620 0 0 0 6037 191201
6037 191710 0 0 0 6037 190801
6037 191720 0 0 0 6037 190801
6037 191810 0 0 0 6037 190801
6037 191820 0 0 0 6037 190801
6037 191901 0 0 0 6037 190801
6037 191902 0 0 0 6037 190801
6037 192001 0 0 0 6037 190801
6037 192002 0 0 0 6037 700400
6037 192300 0 0 0 6037 190801
6037 192410 0 0 0 6037 190801
6037 192420 0 0 0 6037 190801
6037 192510 0 0 0 6037 190801
6037 192520 0 0 0 6037 191201
6037 192610 0 0 0 6037 191302
6037 192620 0 0 0 6037 191302
6037 192700 0 0 0 6037 191302
6037 194101 0 0 0 6037 190801
6037 194102 0 0 0 6037 700400
6037 194200 0 0 0 6037 700400
6037 194300 0 0 0 6037 700400
6037 194401 0 0 0 6037 700400
6037 194402 0 0 0 6037 700400
6037 194500 0 0 0 6037 700400
6037 195100 0 0 0 6037 191302
6037 195201 0 0 0 6037 191302
6037 195202 0 0 0 6037 191302
6037 195300 0 0 0 6037 191302
6037 195400 0 0 0 6037 191302
6037 195500 0 0 0 6037 208402
6037 195600 0 0 0 6037 208402
6037 195710 0 0 0 6037 208402
6037 195720 0 0 0 6037 208402
6037 195802 0 0 0 6037 208402
6037 195803 0 0 0 6037 208402
6037 195804 0 0 0 6037 208402
6037 195901 0 0 0 6037 191302
6037 195902 0 0 0 6037 191302
6037 195903 0 0 0 6037 191302
6037 197200 0 0 0 6037 980010
6037 197300 0 0 0 6037 980010
6037 197410 0 0 0 6037 980010
6037 197420 0 0 0 6037 980010
6037 197500 0 0 0 6037 208402
6037 197600 0 0 0 6037 208402
6037 197700 0 0 0 6037 980010
6037 199001 0 0 0 6037 980010
6037 199002 0 0 0 6037 980010
6037 199110 0 0 0 6037 203300
6037 199120 0 0 0 6037 203300
6037 199201 0 0 0 6037 203300
6037 199202 0 0 0 6037 203300
6037 199300 0 0 0 6037 203300
6037 199400 0 0 0 6037 980010
6037 199700 0 0 0 6037 203500
6037 199801 0 0 0 6037 203300
6037 199802 0 0 0 6037 203300
6037 199900 0 0 0 6037 203300
6037 201110 0 0 0 6037 480901
6037 201120 0 0 0 6037 480901
6037 201200 0 0 0 6037 480901
6037 201301 0 0 0 6037 203300
6037 201302 0 0 0 6037 480901
6037 201401 0 0 0 6037 203300
6037 201402 0 0 0 6037 203300
6037 201501 0 0 0 6037 480901
6037 201503 0 0 0 6037 480901
6037 201504 0 0 0 6037 480901
6037 201601 0 0 0 6037 203300
6037 201602 0 0 0 6037 480901
6037 201700 0 0 0 6037 203300
6037 203100 0 0 0 6037 203300
6037 203200 0 0 0 6037 203300
6037 203300 752 130 3 6037 203300
6037 203500 241 13 1 6037 203500
6037 203601 0 0 0 6037 203300
6037 203602 0 0 0 6037 203500
6037 203710 0 0 0 6037 203300
6037 203720 0 0 0 6037 203300
6037 203800 0 0 0 6037 203300
6037 203900 0 0 0 6037 531301
6037 204110 0 0 0 6037 531301
6037 204120 0 0 0 6037 531301
6037 204200 0 0 0 6037 203300
6037 204300 0 0 0 6037 203500
6037 204410 0 0 0 6037 203500
6037 204420 0 0 0 6037 203500
6037 204600 0 0 0 6037 203500
6037 204700 0 0 0 6037 203500
6037 204810 0 0 0 6037 531301
6037 204820 0 0 0 6037 531301
6037 204910 0 0 0 6037 531301
6037 204920 0 0 0 6037 531302
6037 205110 0 0 0 6037 531301
6037 205120 0 0 0 6037 531302
6037 206010 0 0 0 6037 980010
6037 206020 0 0 0 6037 203500
6037 206050 0 0 0 6037 203500
6037 206051 0 0 0 6037 224010
6037 206052 0 0 0 6037 203500
6037 206053 0 0 0 6037 203500
6037 206054 0 0 0 6037 203500
6037 206201 0 0 0 6037 209106
6037 206202 0 0 0 6037 203500
6037 206301 0 0 0 6037 224010
6037 206302 0 0 0 6037 224010
6037 206303 0 0 0 6037 224010
6037 207101 0 0 0 6037 208402
6037 207102 0 0 0 6037 203500
6037 207103 0 0 0 6037 980010
6037 207303 0 0 0 6037 224010
6037 207304 0 0 0 6037 224010
6037 207305 0 0 0 6037 209106
6037 207306 0 0 0 6037 209106
6037 207307 0 0 0 6037 224010
6037 207308 0 0 0 6037 224010
6037 207400 0 0 0 6037 209106
6037 207501 0 0 0 6037 209106
6037 207502 0 0 0 6037 209106
6037 207711 0 0 0 6037 209106
6037 207712 0 0 0 6037 209106
6037 207901 0 0 0 6037 224010
6037 207902 0 0 0 6037 224010
6037 208001 0 0 0 6037 208402
6037 208002 0 0 0 6037 208402
6037 208301 0 0 0 6037 208402
6037 208302 0 0 0 6037 208402
6037 208401 0 0 0 6037 208402
6037 208402 113 11 1 6037 208402
6037 208501 0 0 0 6037 208402
6037 208502 0 0 0 6037 208402
6037 208610 0 0 0 6037 208402
6037 208620 0 0 0 6037 208402
6037 208710 0 0 0 6037 208402
6037 208720 0 0 0 6037 208402
6037 208801 0 0 0 6037 209106
6037 208802 0 0 0 6037 208402
6037 208902 0 0 0 6037 209106
6037 208903 0 0 0 6037 209106
6037 208904 0 0 0 6037 209106
6037 209103 0 0 0 6037 209106
6037 209104 0 0 0 6037 209106
6037 209105 0 0 0 6037 209106
6037 209106 246 59 1 6037 209106
6037 209201 0 0 0 6037 209106
6037 209202 0 0 0 6037 209106
6037 209300 0 0 0 6037 209106
6037 209401 0 0 0 6037 209106
6037 209402 0 0 0 6037 209106
6037 209403 0 0 0 6037 209106
6037 209510 0 0 0 6037 209106
6037 209520 0 0 0 6037 209106
6037 209810 0 0 0 6037 209106
6037 209820 0 0 0 6037 209106
6037 210010 0 0 0 6037 209106
6037 211000 0 0 0 6037 190801
6037 211121 0 0 0 6037 208402
6037 211122 0 0 0 6037 208402
6037 211123 0 0 0 6037 208402
6037 211124 0 0 0 6037 208402
6037 211201 0 0 0 6037 191302
6037 211202 0 0 0 6037 191302
6037 211310 0 0 0 6037 191302
6037 211320 0 0 0 6037 208402
6037 211410 0 0 0 6037 190801
6037 211420 0 0 0 6037 191302
6037 211500 0 0 0 6037 190801
6037 211701 0 0 0 6037 190801
6037 211703 0 0 0 6037 190801
6037 211704 0 0 0 6037 190801
6037 211802 0 0 0 6037 209106
6037 211803 0 0 0 6037 208402
6037 211804 0 0 0 6037 190801
6037 211910 0 0 0 6037 208402
6037 211921 0 0 0 6037 208402
6037 211922 0 0 0 6037 208402
6037 212101 0 0 0 6037 208402
6037 212102 0 0 0 6037 208402
6037 212202 0 0 0 6037 209106
6037 212203 0 0 0 6037 209106
6037 212204 0 0 0 6037 209106
6037 212303 0 0 0 6037 209106
6037 212304 0 0 0 6037 209106
6037 212305 0 0 0 6037 209106
6037 212306 0 0 0 6037 209106
6037 212410 0 0 0 6037 209106
6037 212420 0 0 0 6037 209106
6037 212501 0 0 0 6037 209106
6037 212502 0 0 0 6037 209106
6037 212610 0 0 0 6037 190801
6037 212620 0 0 0 6037 209106
6037 212701 0 0 0 6037 216902
6037 212702 0 0 0 6037 216902
6037 212800 0 0 0 6037 216902
6037 212900 0 0 0 6037 216902
6037 213100 0 0 0 6037 209106
6037 213201 0 0 0 6037 209106
6037 213202 0 0 0 6037 209106
6037 213310 0 0 0 6037 209106
6037 213320 0 0 0 6037 209106
6037 213401 0 0 0 6037 209106
6037 213402 0 0 0 6037 209106
6037 214000 0 0 0 6037 216902
6037 214100 0 0 0 6037 190801
6037 214400 0 0 0 6037 700400
6037 214501 0 0 0 6037 216902
6037 214503 0 0 0 6037 216902
6037 214504 0 0 0 6037 216902
6037 214505 0 0 0 6037 216902
6037 214600 0 0 0 6037 700400
6037 214700 0 0 0 6037 216902
6037 214800 0 0 0 6037 700400
6037 214902 0 0 0 6037 700400
6037 214903 0 0 0 6037 700400
6037 214904 0 0 0 6037 700400
6037 215101 0 0 0 6037 216902
6037 215102 0 0 0 6037 216902
6037 216100 0 0 0 6037 216902
6037 216201 0 0 0 6037 216902
6037 216202 0 0 0 6037 216902
6037 216301 0 0 0 6037 216902
6037 216302 0 0 0 6037 216902
6037 216401 0 0 0 6037 216902
6037 216402 0 0 0 6037 216902
6037 216700 0 0 0 6037 270300
6037 216800 0 0 0 6037 216902
6037 216901 0 0 0 6037 216902
6037 216902 7 0 1 6037 216902
6037 217001 0 0 0 6037 270300
6037 217002 0 0 0 6037 270300
6037 217101 0 0 0 6037 216902
6037 217102 0 0 0 6037 216902
6037 217200 0 0 0 6037 216902
6037 218110 0 0 0 6037 216902
6037 218120 0 0 0 6037 216902
6037 218210 0 0 0 6037 216902
6037 218220 0 0 0 6037 216902
6037 218300 0 0 0 6037 270300
6037 218400 0 0 0 6037 270300
6037 218500 0 0 0 6037 270300
6037 218600 0 0 0 6037 270300
6037 218701 0 0 0 6037 216902
6037 218702 0 0 0 6037 270300
6037 218800 0 0 0 6037 216902
6037 218900 0 0 0 6037 216902
6037 219010 0 0 0 6037 270300
6037 219020 0 0 0 6037 270300
6037 219300 0 0 0 6037 270300
6037 219500 0 0 0 6037 270300
6037 219700 0 0 0 6037 270300
6037 219800 0 0 0 6037 270300
6037 219901 0 0 0 6037 270300
6037 219902 0 0 0 6037 270300
6037 220000 0 0 0 6037 270300
6037 220100 0 0 0 6037 270300
6037 221110 0 0 0 6037 209106
6037 221120 0 0 0 6037 224010
6037 221210 0 0 0 6037 209106
6037 221220 0 0 0 6037 224010
6037 221302 0 0 0 6037 224010
6037 221303 0 0 0 6037 209106
6037 221304 0 0 0 6037 209106
6037 221401 0 0 0 6037 224010
6037 221402 0 0 0 6037 224010
6037 221500 0 0 0 6037 224010
6037 221601 0 0 0 6037 224010
6037 221602 0 0 0 6037 224010
6037 221710 0 0 0 6037 224010
6037 221810 0 0 0 6037 224010
6037 221820 0 0 0 6037 224010
6037 221900 0 0 0 6037 224010
6037 222001 0 0 0 6037 224010
6037 222002 0 0 0 6037 224010
6037 222100 0 0 0 6037 224010
6037 222200 0 0 0 6037 224010
6037 222500 0 0 0 6037 224010
6037 222600 0 0 0 6037 224010
6037 222700 0 0 0 6037 224010
6037 224010 309 30 1 6037 224010
6037 224020 0 0 0 6037 224010
6037 224200 0 0 0 6037 224010
6037 224310 0 0 0 6037 224010
6037 224320 0 0 0 6037 224010
6037 224410 0 0 0 6037 224010
6037 224420 0 0 0 6037 224010
6037 224600 0 0 0 6037 224010
6037 224701 0 0 0 6037 224010
6037 224702 0 0 0 6037 224010
6037 226001 0 0 0 6037 224010
6037 226002 0 0 0 6037 224010
6037 226410 0 0 0 6037 224010
6037 226420 0 0 0 6037 224010
6037 226701 0 0 0 6037 224010
6037 226702 0 0 0 6037 224010
6037 227010 0 0 0 6037 224010
6037 227020 0 0 0 6037 224010
6037 228100 0 0 0 6037 532500
6037 228210 0 0 0 6037 224010
6037 228220 0 0 0 6037 532500
6037 228310 0 0 0 6037 224010
6037 228320 0 0 0 6037 224010
6037 228410 0 0 0 6037 224010
6037 228420 0 0 0 6037 224010
6037 228500 0 0 0 6037 224010
6037 228600 0 0 0 6037 224010
6037 228710 0 0 0 6037 532500
6037 228720 0 0 0 6037 532500
6037 228800 0 0 0 6037 532500
6037 228900 0 0 0 6037 532500
6037 229100 0 0 0 6037 532500
6037 229200 0 0 0 6037 532500
6037 229300 0 0 0 6037 224010
6037 229410 0 0 0 6037 532500
6037 229420 0 0 0 6037 532500
6037 231100 0 0 0 6037 224010
6037 231210 0 0 0 6037 224010
6037 231220 0 0 0 6037 224010
6037 231301 0 0 0 6037 224010
6037 231302 0 0 0 6037 224010
6037 231400 0 0 0 6037 224010
6037 231500 0 0 0 6037 224010
6037 231601 0 0 0 6037 224010
6037 231602 0 0 0 6037 224010
6037 231603 0 0 0 6037 224010
6037 231710 0 0 0 6037 224010
6037 231720 0 0 0 6037 224010
6037 231800 0 0 0 6037 224010
6037 231901 0 0 0 6037 224010
6037 231902 0 0 0 6037 224010
6037 232110 0 0 0 6037 224010
6037 232120 0 0 0 6037 224010
6037 232200 0 0 0 6037 224010
6037 232300 0 0 0 6037 224010
6037 232401 0 0 0 6037 224010
6037 232402 0 0 0 6037 703002
6037 232500 0 0 0 6037 703002
6037 232601 0 0 0 6037 224010
6037 232602 0 0 0 6037 224010
6037 232701 0 0 0 6037 224010
6037 232702 0 0 0 6037 224010
6037 232800 0 0 0 6037 224010
6037 234001 0 0 0 6037 270300
6037 234002 0 0 0 6037 224010
6037 234200 0 0 0 6037 270300
6037 234301 0 0 0 6037 703002
6037 234302 0 0 0 6037 703002
6037 234501 0 0 0 6037 703002
6037 234502 0 0 0 6037 703002
6037 234600 0 0 0 6037 703002
6037 234700 0 0 0 6037 703002
6037 234800 0 0 0 6037 601100
6037 234901 0 0 0 6037 601100
6037 234902 0 0 0 6037 703002
6037 235100 0 0 0 6037 703002
6037 235201 0 0 0 6037 601100
6037 235202 0 0 0 6037 601100
6037 236001 0 0 0 6037 270300
6037 236101 0 0 0 6037 270300
6037 236102 0 0 0 6037 703002
6037 236203 0 0 0 6037 270300
6037 236204 0 0 0 6037 270300
6037 236205 0 0 0 6037 270300
6037 236206 0 0 0 6037 270300
6037 236400 0 0 0 6037 703002
6037 237101 0 0 0 6037 224010
6037 237102 0 0 0 6037 532500
6037 237201 0 0 0 6037 601100
6037 237202 0 0 0 6037 601100
6037 237300 0 0 0 6037 601100
6037 237401 0 0 0 6037 601100
6037 237402 0 0 0 6037 601100
6037 237500 0 0 0 6037 601100
6037 237600 0 0 0 6037 532500
6037 237710 0 0 0 6037 532500
6037 237720 0 0 0 6037 601100
6037 237800 0 0 0 6037 601100
6037 237900 0 0 0 6037 601100
6037 238000 0 0 0 6037 601100
6037 238100 0 0 0 6037 601100
6037 238200 0 0 0 6037 601100
6037 238310 0 0 0 6037 540700
6037 238320 0 0 0 6037 540700
6037 238400 0 0 0 6037 601100
6037 239201 0 0 0 6037 532500
6037 239202 0 0 0 6037 532500
6037 239310 0 0 0 6037 532500
6037 239320 0 0 0 6037 532500
6037 239330 0 0 0 6037 532500
6037 239501 0 0 0 6037 532500
6037 239502 0 0 0 6037 532500
6037 239601 0 0 0 6037 532500
6037 239602 0 0 0 6037 532500
6037 239701 0 0 0 6037 540700
6037 239702 0 0 0 6037 540700
6037 239801 0 0 0 6037 532500
6037 239802 0 0 0 6037 540700
6037 240010 0 0 0 6037 540700
6037 240020 0 0 0 6037 540700
6037 240200 0 0 0 6037 540700
6037 240301 0 0 0 6037 540700
6037 240302 0 0 0 6037 540700
6037 240401 0 0 0 6037 540700
6037 240402 0 0 0 6037 540700
6037 240500 0 0 0 6037 540700
6037 240600 0 0 0 6037 540700
6037 240700 0 0 0 6037 540700
6037 240800 0 0 0 6037 540700
6037 240901 0 0 0 6037 540700
6037 240902 0 0 0 6037 540700
6037 241001 0 0 0 6037 540700
6037 241002 0 0 0 6037 540700
6037 241110 0 0 0 6037 540700
6037 241120 0 0 0 6037 540700
6037 241201 0 0 0 6037 540700
6037 241202 0 0 0 6037 540700
6037 241300 0 0 0 6037 540700
6037 241400 0 0 0 6037 540700
6037 242000 0 0 0 6037 540700
6037 242100 0 0 0 6037 540700
6037 242201 0 0 0 6037 540700
6037 242202 0 0 0 6037 540700
6037 242300 0 0 0 6037 540700
6037 242600 0 0 0 6037 540700
6037 242700 0 0 0 6037 540700
6037 243001 0 0 0 6037 540700
6037 243002 0 0 0 6037 540700
6037 243100 0 0 0 6037 540700
6037 261102 0 0 0 6037 265301
6037 261103 0 0 0 6037 700400
6037 261104 0 0 0 6037 700400
6037 261200 0 0 0 6037 265301
6037 262100 0 0 0 6037 265301
6037 262200 0 0 0 6037 265301
6037 262301 0 0 0 6037 265301
6037 262302 0 0 0 6037 265301
6037 262303 0 0 0 6037 701602
6037 262400 0 0 0 6037 265301
6037 262501 0 0 0 6037 701502
6037 262601 0 0 0 6037 701502
6037 262604 0 0 0 6037 701502
6037 262704 0 0 0 6037 701502
6037 262706 0 0 0 6037 701502
6037 262802 0 0 0 6037 701502
6037 264000 0 0 0 6037 701602
6037 264102 0 0 0 6037 265301
6037 264103 0 0 0 6037 701602
6037 264303 0 0 0 6037 701602
6037 264304 0 0 0 6037 701602
6037 264305 0 0 0 6037 701602
6037 264306 0 0 0 6037 701602
6037 265100 0 0 0 6037 265301
6037 265201 0 0 0 6037 265301
6037 265203 0 0 0 6037 265301
6037 265204 0 0 0 6037 265301
6037 265301 424 109 1 6037 265301
6037 265303 0 0 0 6037 265301
6037 265304 0 0 0 6037 265301
6037 265306 0 0 0 6037 265301
6037 265307 0 0 0 6037 265301
6037 265410 0 0 0 6037 265301
6037 265420 0 0 0 6037 265301
6037 265521 0 0 0 6037 265301
6037 265522 0 0 0 6037 265301
6037 265523 0 0 0 6037 265301
6037 265524 0 0 0 6037 265301
6037 265601 0 0 0 6037 265301
6037 265602 0 0 0 6037 265301
6037 265701 0 0 0 6037 265301
6037 265702 0 0 0 6037 265301
6037 267101 0 0 0 6037 265301
6037 267102 0 0 0 6037 265301
6037 267201 0 0 0 6037 265301
6037 267202 0 0 0 6037 265301
6037 267300 0 0 0 6037 701602
6037 267403 0 0 0 6037 701602
6037 267404 0 0 0 6037 701602
6037 267405 0 0 0 6037 701602
6037 267406 0 0 0 6037 701602
6037 267502 0 0 0 6037 701602
6037 267503 0 0 0 6037 701602
6037 267504 0 0 0 6037 701602
6037 267600 0 0 0 6037 701602
6037 267700 0 0 0 6037 701602
6037 267800 0 0 0 6037 265301
6037 267901 0 0 0 6037 265301
6037 267902 0 0 0 6037 265301
6037 269000 0 0 0 6037 270300
6037 269100 0 0 0 6037 270300
6037 269300 0 0 0 6037 270300
6037 269500 0 0 0 6037 270300
6037 269601 0 0 0 6037 270300
6037 269602 0 0 0 6037 270300
6037 269700 0 0 0 6037 270300
6037 269800 0 0 0 6037 270300
6037 269903 0 0 0 6037 270300
6037 269905 0 0 0 6037 270300
6037 269906 0 0 0 6037 270300
6037 269907 0 0 0 6037 270300
6037 269908 0 0 0 6037 270300
6037 269909 0 0 0 6037 270300
6037 270101 0 0 0 6037 270300
6037 270102 0 0 0 6037 270300
6037 270200 0 0 0 6037 270300
6037 270300 175 30 1 6037 270300
6037 271100 0 0 0 6037 701602
6037 271200 0 0 0 6037 701602
6037 271300 0 0 0 6037 701602
6037 271400 0 0 0 6037 275312
6037 271500 0 0 0 6037 701602
6037 271600 0 0 0 6037 701602
6037 271702 0 0 0 6037 701602
6037 271703 0 0 0 6037 270300
6037 271704 0 0 0 6037 270300
6037 271801 0 0 0 6037 275312
6037 271803 0 0 0 6037 270300
6037 271804 0 0 0 6037 270300
6037 271901 0 0 0 6037 275312
6037 271902 0 0 0 6037 275312
6037 272100 0 0 0 6037 275312
6037 272201 0 0 0 6037 275312
6037 272202 0 0 0 6037 275312
6037 272301 0 0 0 6037 275312
6037 272302 0 0 0 6037 275312
6037 273100 0 0 0 6037 701502
6037 273200 0 0 0 6037 701502
6037 273300 0 0 0 6037 701502
6037 273403 0 0 0 6037 701502
6037 273404 0 0 0 6037 701502
6037 273502 0 0 0 6037 275312
6037 273600 0 0 0 6037 275312
6037 273700 0 0 0 6037 275312
6037 273800 0 0 0 6037 275312
6037 273902 0 0 0 6037 275312
6037 274100 0 0 0 6037 275312
6037 274202 0 0 0 6037 275312
6037 275101 0 0 0 6037 703002
6037 275102 0 0 0 6037 275312
6037 275200 0 0 0 6037 275312
6037 275311 0 0 0 6037 275312
6037 275312 91 12 1 6037 275312
6037 275313 0 0 0 6037 275312
6037 275400 0 0 0 6037 275312
6037 275500 0 0 0 6037 275312
6037 275603 0 0 0 6037 275312
6037 275604 0 0 0 6037 275312
6037 275605 0 0 0 6037 275312
6037 276000 0 0 0 6037 703002
6037 276101 0 0 0 6037 703002
6037 276102 0 0 0 6037 703002
6037 276400 0 0 0 6037 275312
6037 276500 0 0 0 6037 275312
6037 276601 0 0 0 6037 275312
6037 276605 0 0 0 6037 275312
6037 276606 0 0 0 6037 275312
6037 276607 0 0 0 6037 275312
6037 276608 0 0 0 6037 275312
6037 277000 0 0 0 6037 703002
6037 277100 0 0 0 6037 703002
6037 277200 0 0 0 6037 601100
6037 277400 0 0 0 6037 601100
6037 278001 0 0 0 6037 275312
6037 278102 0 0 0 6037 275312
6037 291110 0 0 0 6037 603004
6037 291120 0 0 0 6037 603004
6037 291130 0 0 0 6037 603004
6037 291210 0 0 0 6037 603101
6037 291220 0 0 0 6037 603101
6037 291300 0 0 0 6037 603101
6037 292001 0 0 0 6037 543503
6037 292002 0 0 0 6037 543503
6037 293203 0 0 0 6037 543503
6037 293204 0 0 0 6037 543503
6037 293205 0 0 0 6037 543503
6037 293206 0 0 0 6037 543503
6037 293301 0 0 0 6037 294421
6037 293302 0 0 0 6037 294421
6037 293304 0 0 0 6037 294421
6037 293306 0 0 0 6037 294421
6037 293307 0 0 0 6037 294421
6037 294110 0 0 0 6037 294421
6037 294120 0 0 0 6037 294421
6037 294200 0 0 0 6037 294421
6037 294301 0 0 0 6037 294421
6037 294302 0 0 0 6037 294421
6037 294410 0 0 0 6037 294421
6037 294421 202 20 1 6037 294421
6037 294510 0 0 0 6037 294421
6037 294520 0 0 0 6037 294421
6037 294610 0 0 0 6037 294421
6037 294620 0 0 0 6037 294421
6037 294701 0 0 0 6037 294421
6037 294810 0 0 0 6037 294421
6037 294820 0 0 0 6037 294421
6037 294830 0 0 0 6037 294421
6037 294900 0 0 0 6037 294421
6037 295103 0 0 0 6037 609900
6037 296210 0 0 0 6037 609900
6037 296220 0 0 0 6037 609900
6037 296300 0 0 0 6037 609900
6037 296401 0 0 0 6037 609900
6037 296402 0 0 0 6037 609900
6037 296500 0 0 0 6037 609900
6037 296600 0 0 0 6037 609900
6037 296901 0 0 0 6037 609900
6037 296902 0 0 0 6037 609900
6037 297001 0 0 0 6037 609900
6037 297002 0 0 0 6037 609900
6037 297110 0 0 0 6037 609900
6037 297120 0 0 0 6037 609900
6037 297201 0 0 0 6037 609900
6037 297202 0 0 0 6037 609900
6037 297300 0 0 0 6037 609900
6037 297400 0 0 0 6037 609900
6037 297501 0 0 0 6037 609900
6037 297502 0 0 0 6037 609900
6037 297601 0 0 0 6037 609900
